349659543,Azure/azure-libraries-for-java,26/08/18 21:21,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,61,5,66
349931405,apache/activemq-artemis,26/08/18 21:25,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,271,455,27,0,1,1,0,755
349719777,graphhopper/graphhopper,26/08/18 21:25,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,67,133,19,0,1,0,0,220
349393630,graphhopper/graphhopper,26/08/18 21:29,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,84,132,19,0,0,0,0,235
349393700,graphhopper/graphhopper,26/08/18 21:29,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,86,134,21,0,4,1,0,246
348120228,graphhopper/graphhopper,26/08/18 21:34,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,68,173,17,0,0,0,0,258
349510744,apache/activemq-artemis,26/08/18 21:42,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,8,47,0,1,11,0,1,14,0,298,0,354,1,348,450,27,181,1,1742
347727806,apache/storm,26/08/18 21:43,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,21,0,6,1,2,8,0,55,708,4,530,660,39,0,2034
349360363,HubSpot/Singularity,26/08/18 21:55,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,20,0,0,4,1,24,0,360,342,2,360,401,19,2,1535
349438949,HubSpot/Singularity,26/08/18 22:00,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,13,0,0,0,2,21,0,343,403,0,358,403,16,0,1559
349881067,HubSpot/Singularity,26/08/18 22:09,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,12,0,1,14,3,71,0,368,359,0,369,392,21,2,1612
349881190,HubSpot/Singularity,26/08/18 22:10,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,11,0,3,4,1,52,0,356,353,4,380,406,18,2,1590
348394864,HubSpot/Singularity,26/08/18 22:22,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,16,0,1,2,6,68,4,355,370,4,354,403,19,11,1613
348003693,HubSpot/Singularity,26/08/18 22:30,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,10,0,0,1,1,35,5,296,491,3,353,579,18,4,1796
347903666,HubSpot/Singularity,26/08/18 22:34,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,957,419,17,0,0,1,1394
347903726,HubSpot/Singularity,26/08/18 22:35,spirals-bears,48c73b9c-1328-499c-ba34-dd1c2d05cb62_03-18-week1-FAILING_AND_PASSING,14,0,0,0,2,72,1,287,328,1,376,408,20,12,1521
