362424640,apache/activemq-artemis,01/09/18 18:36,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,27,44,71
362414731,apache/activemq-artemis,01/09/18 18:37,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,27,45,72
362298417,apache/activemq-artemis,01/09/18 18:39,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,29,56,85
361628452,apache/activemq-artemis,01/09/18 18:40,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,27,6,33
363230636,apache/activemq-artemis,01/09/18 18:40,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,316,450,28,0,2,1,0,797
361382807,apache/activemq-artemis,01/09/18 18:40,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,29,4,33
362414415,linkedin/pinot,01/09/18 18:41,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,37,4,41
361824718,linkedin/pinot,01/09/18 18:41,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,36,3,39
361382798,linkedin/pinot,01/09/18 18:42,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,39,4,43
362816438,Azure/azure-libraries-for-java,01/09/18 18:43,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,64,4,68
360088157,apache/storm,01/09/18 18:48,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,16,0,7,0,2,10,0,34,543,6,58,697,46,0,1419
360417598,apache/storm,01/09/18 18:53,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,604,695,22,36,0,1,2,14,0,309,1,0,1684
363218469,HubSpot/Singularity,01/09/18 18:54,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,299,17,0,3,1,320
362783329,HubSpot/Singularity,01/09/18 18:56,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,168,17,0,0,1,186
362611705,HubSpot/Singularity,01/09/18 19:00,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,164,19,0,0,2,185
362611721,HubSpot/Singularity,01/09/18 19:04,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,251,16,0,2,1,270
363220917,HubSpot/Singularity,01/09/18 19:06,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,9,0,0,8,1,16,0,358,339,0,318,363,18,0,1430
363214976,HubSpot/Singularity,01/09/18 19:06,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,12,0,0,4,1,7,0,369,330,1,309,357,18,0,1408
362611845,HubSpot/Singularity,01/09/18 19:08,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,140,19,0,0,2,161
362678941,HubSpot/Singularity,01/09/18 19:22,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,18,0,0,52,1,21,1,442,360,4,363,396,18,5,1681
362205470,HubSpot/Singularity,01/09/18 19:38,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,23,0,0,27,1,135,2,366,377,25,406,401,19,69,1851
361752099,HubSpot/Singularity,01/09/18 19:38,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,23,0,3,18,1,199,9,385,377,53,352,404,17,70,1911
360322219,HubSpot/Singularity,01/09/18 19:39,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,14,0,0,4,1,122,3,409,369,2,492,422,26,17,1881
361172457,HubSpot/Singularity,01/09/18 19:47,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,20,0,6,0,4,45,0,252,297,14,356,408,21,7,1430
361370481,magefree/mage,01/09/18 19:56,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,8,0,12,0,1,39,0,146,35,1,199,357,166,2,966
363446229,magefree/mage,01/09/18 19:56,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,9,0,13,0,2,46,0,174,28,1,228,362,177,1,1041
361676565,magefree/mage,01/09/18 19:56,spirals-bears,cbc977a0-20a7-4a06-bcfb-bc20c5ff9a19_04-18-week1-FAILING_AND_PASSING,8,0,13,0,1,47,0,179,33,1,225,355,173,1,1036
