367445592,batfish/batfish,04/09/18 05:32,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,53,2,55
367790791,batfish/batfish,04/09/18 05:33,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,61,0,1,0,106,2,170
367501025,batfish/batfish,04/09/18 05:33,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,55,3,58
367499221,batfish/batfish,04/09/18 05:33,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,55,3,58
367406324,batfish/batfish,04/09/18 05:34,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,54,3,57
367494470,batfish/batfish,04/09/18 05:34,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,55,0,1,0,48,2,106
366641228,batfish/batfish,04/09/18 05:36,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,60,4,64
367439426,batfish/batfish,04/09/18 05:36,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,54,0,1,0,52,2,109
366636985,batfish/batfish,04/09/18 05:37,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,54,0,54
367453130,batfish/batfish,04/09/18 05:37,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,57,0,7,1,0,152,0,2,219
367487701,batfish/batfish,04/09/18 05:37,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,51,0,7,1,0,159,0,2,220
367412215,batfish/batfish,04/09/18 05:38,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,51,0,2,1,45,1,100
367365678,batfish/batfish,04/09/18 05:38,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,56,0,56
367384111,batfish/batfish,04/09/18 05:38,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,53,0,53
367365712,batfish/batfish,04/09/18 05:38,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,53,3,56
366669809,batfish/batfish,04/09/18 05:39,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,54,3,57
367324926,batfish/batfish,04/09/18 05:39,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,56,2,58
367324872,batfish/batfish,04/09/18 05:39,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,66,0,66
366669246,batfish/batfish,04/09/18 05:40,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,56,0,56
365467677,batfish/batfish,04/09/18 05:40,spirals-bears,ad552a0f-88dd-4063-97e7-719040591c67_04-18-week3-PASSING_AND_PASSING,63,3,66
