352671970,terasolunaorg/tutorial-apps,28/08/18 19:44,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,3,0,3
352234245,CorfuDB/CorfuDB,28/08/18 19:49,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,252,3,255
352233077,CorfuDB/CorfuDB,28/08/18 19:49,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,270,0,270
351689041,matsim-org/matsim,28/08/18 19:49,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,1619,148,0,1,0,1768
349230899,matsim-org/matsim,28/08/18 19:51,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,1607,151,0,1,0,1759
353068048,CorfuDB/CorfuDB,28/08/18 19:54,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,259,0,259
351556987,CorfuDB/CorfuDB,28/08/18 19:56,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,244,5,249
353149392,CorfuDB/CorfuDB,28/08/18 19:56,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,426,3,429
351152455,apache/activemq-artemis,28/08/18 19:58,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,25,45,70
351556472,CorfuDB/CorfuDB,28/08/18 19:58,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,258,0,258
350780600,apache/activemq-artemis,28/08/18 19:58,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,39,4,43
352589450,linkedin/pinot,28/08/18 19:59,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,36,4,40
353199227,Azure/azure-libraries-for-java,28/08/18 20:01,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,67,7,74
352566524,Azure/azure-libraries-for-java,28/08/18 20:02,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,73,3,76
352202044,Azure/azure-libraries-for-java,28/08/18 20:03,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,66,4,70
350365798,apache/activemq-artemis,28/08/18 20:11,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,271,442,28,0,1,1,1,744
351480681,Azure/azure-libraries-for-java,28/08/18 20:12,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,15,0,21,0,1,17,0,90,78,5,92,94,59,0,472
351079996,Azure/azure-libraries-for-java,28/08/18 20:12,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,67,4,71
352208186,lettuce-io/lettuce-core,28/08/18 20:14,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,18,45,8,0,0,1,0,72
350609764,lettuce-io/lettuce-core,28/08/18 20:14,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,10,3,13
352531811,CorfuDB/CorfuDB,28/08/18 20:21,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,12,0,0,0,0,2,0,729,102,0,637,167,249,0,1898
351361037,raphw/byte-buddy,28/08/18 20:21,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,78,117,358,0,0,2,1,556
352900952,magefree/mage,28/08/18 20:26,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,129,178,0,14,1,322
353056965,magefree/mage,28/08/18 20:31,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,8,0,12,0,0,35,0,173,36,2,209,363,165,1,1004
350559155,apache/storm,28/08/18 20:36,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,17,0,7,0,1,8,0,560,511,6,558,661,69,0,2398
352868078,magefree/mage,28/08/18 20:37,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,8,0,13,0,0,27,0,151,25,1,165,346,173,1,910
351272245,molgenis/molgenis,28/08/18 20:38,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,37,10,47
351576955,visallo/vertexium,28/08/18 20:38,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,6,2,8
351654534,magefree/mage,28/08/18 20:39,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,169,4,173
350177636,apache/incubator-dubbo,28/08/18 20:39,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,9,0,9
350849702,apache/incubator-dubbo,28/08/18 20:40,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,8,1,9
350383117,visallo/vertexium,28/08/18 20:41,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,12,161,7,0,0,0,0,180
352634844,magefree/mage,28/08/18 20:43,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,9,0,15,0,1,33,0,179,36,5,191,345,165,1,980
350646972,apache/incubator-dubbo,28/08/18 20:47,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,183,213,10,0,7,1,0,414
352394744,magefree/mage,28/08/18 20:47,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,10,0,13,0,0,29,0,155,31,1,171,348,172,1,931
352397870,ga4gh/dockstore,28/08/18 20:47,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,9,3,12
352357310,ga4gh/dockstore,28/08/18 20:48,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,11,0,11
345100645,apache/incubator-dubbo,28/08/18 20:51,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,7,2,0,4,8,0,1,3,0,177,0,37,4,87,218,8,4,0,560
353528013,atomix/atomix,28/08/18 20:57,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,240,88,11,0,0,0,0,339
351620459,airlift/airlift,28/08/18 20:57,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,13,3,16
351002539,airlift/airlift,28/08/18 20:57,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,13,3,16
350618896,airlift/airlift,28/08/18 20:58,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,14,3,17
351934784,openzipkin/zipkin,28/08/18 20:58,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,22,0,22
351934786,openzipkin/zipkin,28/08/18 20:59,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,26,2,28
353122445,pgjdbc/pgjdbc,28/08/18 21:02,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,9,0,3,2,0,3,0,39,20,3,34,37,9,2,161
351977768,pgjdbc/pgjdbc,28/08/18 21:05,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,9,0,0,2,0,2,0,32,19,0,34,36,9,2,145
351800667,pgjdbc/pgjdbc,28/08/18 21:07,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,9,0,4,2,0,4,0,37,19,3,36,38,8,1,161
352908898,ga4gh/dockstore,28/08/18 21:07,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,1443,8,0,0,1,1452
351498799,pgjdbc/pgjdbc,28/08/18 21:08,spirals-bears,9575d8af-9671-4a9d-853f-fad6e89e933b_03-18-week2-FAILING_AND_PASSING,9,4,13
