356794467,EnMasseProject/enmasse,31/08/18 17:46,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,31,0,2,1,67,1,102
356742218,EnMasseProject/enmasse,31/08/18 17:46,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,33,3,36
356742209,EnMasseProject/enmasse,31/08/18 17:47,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,29,0,29
357424637,EnMasseProject/enmasse,31/08/18 17:47,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,8,15,0,0,10,10,0,2,14,0,101,0,0,0,41,0,28,14,16,94,353
356387009,EnMasseProject/enmasse,31/08/18 17:47,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,28,0,28
356387316,EnMasseProject/enmasse,31/08/18 17:47,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,28,2,30
356778283,EnMasseProject/enmasse,31/08/18 17:47,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,29,0,1,1,93,1,125
360399421,batfish/batfish,31/08/18 17:48,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,55,2,57
360113277,batfish/batfish,31/08/18 17:49,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,60,4,64
359971538,batfish/batfish,31/08/18 17:49,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,58,4,62
359969115,batfish/batfish,31/08/18 17:49,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,59,0,59
360102795,batfish/batfish,31/08/18 17:50,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,58,0,58
360512675,batfish/batfish,31/08/18 17:50,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,65,0,1,0,109,1,176
360059072,batfish/batfish,31/08/18 17:51,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,71,3,74
360025841,batfish/batfish,31/08/18 17:51,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,55,3,58
360025828,batfish/batfish,31/08/18 17:51,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,55,0,55
360033622,batfish/batfish,31/08/18 17:52,spirals-bears,2461c511-4012-473b-8e60-28377c2cdad5_03-18-week4-PASSING_AND_PASSING,54,0,1,1,101,3,160
