327226759,EnMasseProject/enmasse,18/08/18 17:19,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,26,0,154,1,5,74,0,4,264
327102147,EnMasseProject/enmasse,18/08/18 17:20,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,29,0,157,2,1,77,0,0,266
325214102,INRIA/spoon,18/08/18 17:20,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,8,0,0,420,0,0,4,0,418,0,0,33,0,9,6,59,957
327211318,EnMasseProject/enmasse,18/08/18 17:24,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,27,0,168,1,6,80,0,3,285
327211303,EnMasseProject/enmasse,18/08/18 17:24,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,28,0,165,1,1,80,0,1,276
327166166,EnMasseProject/enmasse,18/08/18 17:24,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,32,0,160,2,4,82,0,4,284
326943285,EnMasseProject/enmasse,18/08/18 17:25,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,27,3,30
326943325,EnMasseProject/enmasse,18/08/18 17:25,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,29,0,29
327166288,EnMasseProject/enmasse,18/08/18 17:25,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,31,0,163,2,3,79,0,1,279
326499311,EnMasseProject/enmasse,18/08/18 17:25,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,32,0,32
326500271,EnMasseProject/enmasse,18/08/18 17:25,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,32,2,34
327102783,EnMasseProject/enmasse,18/08/18 17:25,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,29,0,2,5,4,40
326500580,EnMasseProject/enmasse,18/08/18 17:26,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,31,2,33
326935225,EnMasseProject/enmasse,18/08/18 17:26,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,33,0,33
326730350,EnMasseProject/enmasse,18/08/18 17:26,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,30,3,33
326783097,EnMasseProject/enmasse,18/08/18 17:26,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,31,3,34
326783056,EnMasseProject/enmasse,18/08/18 17:27,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,29,0,29
325201834,EnMasseProject/enmasse,18/08/18 17:27,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,29,3,32
325201817,EnMasseProject/enmasse,18/08/18 17:27,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,29,0,29
326268415,EnMasseProject/enmasse,18/08/18 17:28,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,29,3,32
326776634,EnMasseProject/enmasse,18/08/18 17:28,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,31,0,31
326268380,EnMasseProject/enmasse,18/08/18 17:28,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,28,0,28
326723192,EnMasseProject/enmasse,18/08/18 17:29,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,30,2,32
326723133,EnMasseProject/enmasse,18/08/18 17:29,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,30,0,30
326719263,EnMasseProject/enmasse,18/08/18 17:30,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,28,3,31
326876839,EnMasseProject/enmasse,18/08/18 17:30,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,34,0,162,3,1,81,0,0,281
326719148,EnMasseProject/enmasse,18/08/18 17:30,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,28,0,28
326699140,EnMasseProject/enmasse,18/08/18 17:31,spirals-bears,6799cc07-95a1-4e50-ad7d-f235eab297e7_01-18-week2-PASSING_AND_PASSING,30,0,2,1,76,1,110
