365689953,runelite/runelite,02/09/18 18:48,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,11,15,26
365622617,runelite/runelite,02/09/18 18:48,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,11,14,25
365514982,runelite/runelite,02/09/18 18:48,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,10,0,10
365444008,runelite/runelite,02/09/18 18:48,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,11,0,11
365415788,runelite/runelite,02/09/18 18:48,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,12,0,12
365398204,runelite/runelite,02/09/18 18:48,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,10,0,10
365321751,runelite/runelite,02/09/18 18:49,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,12,0,12
365278326,runelite/runelite,02/09/18 18:49,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,11,13,24
365004576,runelite/runelite,02/09/18 18:49,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,12,0,12
364417331,runelite/runelite,02/09/18 18:49,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,12,0,12
363838568,runelite/runelite,02/09/18 18:49,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,11,0,11
363836045,runelite/runelite,02/09/18 18:50,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,12,0,12
363837241,runelite/runelite,02/09/18 18:50,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,11,0,11
363772857,runelite/runelite,02/09/18 18:50,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,12,0,12
363655796,runelite/runelite,02/09/18 18:50,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,12,0,12
364347558,CorfuDB/CorfuDB,02/09/18 18:54,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,249,0,249
363715628,apache/incubator-servicecomb-java-chassis,02/09/18 19:24,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,391,200,11,2,0,6,1,611
364904783,CorfuDB/CorfuDB,02/09/18 19:24,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,386,0,386
363810719,matsim-org/matsim,02/09/18 19:24,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,1589,258,0,2,0,1849
364377918,CorfuDB/CorfuDB,02/09/18 19:28,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,259,3,262
363296031,CorfuDB/CorfuDB,02/09/18 19:31,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,382,3,385
363233410,apache/calcite,02/09/18 19:33,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,379,124,23,0,0,1,0,527
365558654,apache/activemq-artemis,02/09/18 19:34,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,31,4,35
364974055,apache/activemq-artemis,02/09/18 19:35,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,33,3,36
364167829,apache/activemq-artemis,02/09/18 19:35,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,28,8,36
365153842,apache/activemq-artemis,02/09/18 19:48,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,298,441,28,0,2,1,1,771
364969007,apache/activemq-artemis,02/09/18 19:49,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,30,4,34
364359132,CorfuDB/CorfuDB,02/09/18 19:56,spirals-bears,97c942ad-a60e-4cfe-b325-5fa5c5215b2e_04-18-week2-FAILING_AND_PASSING,10,0,0,0,0,3,0,731,75,0,665,194,265,0,1943
