354455327,EnMasseProject/enmasse,30/08/18 07:43,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,31,0,31
354448929,EnMasseProject/enmasse,30/08/18 07:43,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,27,2,29
354448945,EnMasseProject/enmasse,30/08/18 07:43,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,30,0,30
354397950,EnMasseProject/enmasse,30/08/18 07:43,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,37,0,37
354397993,EnMasseProject/enmasse,30/08/18 07:44,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,29,2,31
354383524,EnMasseProject/enmasse,30/08/18 07:44,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,29,3,32
355326719,EnMasseProject/enmasse,30/08/18 07:44,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,27,0,99,1,1,95,0,0,223
354383881,EnMasseProject/enmasse,30/08/18 07:44,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,35,0,35
353805010,EnMasseProject/enmasse,30/08/18 07:44,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,28,2,30
354383924,EnMasseProject/enmasse,30/08/18 07:44,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,32,2,34
354258021,EnMasseProject/enmasse,30/08/18 07:45,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,32,0,2,0,1,35
353052605,EnMasseProject/enmasse,30/08/18 07:45,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,35,2,37
354258088,EnMasseProject/enmasse,30/08/18 07:45,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,30,0,1,5,4,40
354220984,EnMasseProject/enmasse,30/08/18 07:46,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,28,0,28
353052043,EnMasseProject/enmasse,30/08/18 07:46,spirals-bears,e853272b-bf8e-41a0-b5a0-9d347947f4f6_03-18-week3-PASSING_AND_PASSING,29,0,29
